date,OT
7/10/16 3:00,29.12400055
7/10/16 3:15,28.70199966
7/10/16 3:30,28.49099922
7/10/16 3:45,28.70199966
7/10/16 4:00,28.56100082
7/10/16 4:15,28.20899963
7/10/16 4:30,28.06800079
7/10/16 4:45,28.06800079
7/10/16 5:00,28.63100052
7/10/16 5:15,28.56100082
7/10/16 5:30,28.06800079
7/10/16 5:45,27.57600021
7/10/16 6:00,27.78700066
7/10/16 6:15,27.78700066
7/10/16 6:30,27.85700035
7/10/16 6:45,27.71699905
7/10/16 7:00,27.50600052
7/10/16 7:15,27.36499977
7/10/16 7:30,27.9279995
7/10/16 7:45,28.56100082
7/10/16 8:00,28.06800079
7/10/16 8:15,28.49099922
7/10/16 8:30,28.63100052
7/10/16 8:45,29.33499908
7/10/16 9:00,29.61599922
7/10/16 9:15,29.12400055
7/10/16 9:30,29.54599953
7/10/16 9:45,29.54599953
7/10/16 10:00,29.47500038
7/10/16 10:15,28.9829998
7/10/16 10:30,28.91300011
7/10/16 10:45,28.91300011
7/10/16 11:00,29.0529995
7/10/16 11:15,29.26399994
7/10/16 11:30,29.89699936
7/10/16 11:45,30.03800011
7/10/16 12:00,29.47500038
7/10/16 12:15,29.54599953
7/10/16 12:30,29.54599953
7/10/16 12:45,29.68600082
7/10/16 13:00,29.12400055
7/10/16 13:15,29.82699966
7/10/16 13:30,29.68600082
7/10/16 13:45,30.74200058
7/10/16 14:00,29.68600082
7/10/16 14:15,29.96800041
7/10/16 14:30,30.38999939
7/10/16 14:45,30.67099953
7/10/16 15:00,31.02300072
7/10/16 15:15,31.72599983
7/10/16 15:30,30.67099953
7/10/16 15:45,31.375
7/10/16 16:00,31.16399956
7/10/16 16:15,32.00799942
7/10/16 16:30,31.09300041
7/10/16 16:45,30.67099953
7/10/16 17:00,30.67099953
7/10/16 17:15,30.31999969
7/10/16 17:30,30.38999939
7/10/16 17:45,30.53100014
7/10/16 18:00,29.96800041
7/10/16 18:15,29.68600082
7/10/16 18:30,29.68600082
7/10/16 18:45,30.03800011
7/10/16 19:00,30.17900085
7/10/16 19:15,29.82699966
7/10/16 19:30,29.68600082
7/10/16 19:45,29.33499908
7/10/16 20:00,29.47500038
7/10/16 20:15,29.54599953
7/10/16 20:30,29.54599953
7/10/16 20:45,28.77199936
7/10/16 21:00,29.40500069
7/10/16 21:15,29.47500038
7/10/16 21:30,29.19400024
7/10/16 21:45,28.77199936
7/10/16 22:00,28.20899963
7/10/16 22:15,28.77199936
7/10/16 22:30,28.84199905
7/10/16 22:45,28.9829998
7/10/16 23:00,29.12400055
7/10/16 23:15,28.70199966
7/10/16 23:30,28.91300011
7/10/16 23:45,28.63100052
7/11/16 0:00,28.56100082
7/11/16 0:15,28.63100052
7/11/16 0:30,28.9829998
7/11/16 0:45,29.75699997
7/11/16 1:00,29.19400024
7/11/16 1:15,29.19400024
7/11/16 1:30,29.54599953
7/11/16 1:45,29.0529995
7/11/16 2:00,28.56100082
7/11/16 2:15,29.0529995
7/11/16 2:30,28.9829998
7/11/16 2:45,28.70199966
7/11/16 3:00,29.26399994
7/11/16 3:15,29.54599953
7/11/16 3:30,28.84199905
7/11/16 3:45,29.19400024
7/11/16 4:00,29.0529995
7/11/16 4:15,28.84199905
7/11/16 4:30,28.77199936
7/11/16 4:45,28.56100082
7/11/16 5:00,28.91300011
7/11/16 5:15,29.12400055
7/11/16 5:30,29.47500038
7/11/16 5:45,28.9829998
7/11/16 6:00,29.82699966
7/11/16 6:15,29.26399994
7/11/16 6:30,29.75699997
7/11/16 6:45,29.54599953
7/11/16 7:00,29.82699966
7/11/16 7:15,29.82699966
7/11/16 7:30,30.17900085
7/11/16 7:45,29.75699997
7/11/16 8:00,29.19400024
7/11/16 8:15,29.68600082
7/11/16 8:30,30.38999939
7/11/16 8:45,31.72599983
7/11/16 9:00,30.88199997
7/11/16 9:15,31.23399925
7/11/16 9:30,31.02300072
7/11/16 9:45,31.09300041
7/11/16 10:00,31.23399925
7/11/16 10:15,31.51499939
7/11/16 10:30,31.51499939
7/11/16 10:45,31.72599983
7/11/16 11:00,32.21900177
7/11/16 11:15,33.27399826
7/11/16 11:30,33.20399857
7/11/16 11:45,33.13299942
7/11/16 12:00,32.99300003
7/11/16 12:15,32.99300003
7/11/16 12:30,32.99300003
7/11/16 12:45,33.76699829
7/11/16 13:00,33.9070015
7/11/16 13:15,34.11800003
7/11/16 13:30,33.69599915
7/11/16 13:45,35.52500153
7/11/16 14:00,34.75099945
7/11/16 14:15,35.17399979
7/11/16 14:30,34.8219986
7/11/16 14:45,35.80699921
7/11/16 15:00,34.75099945
7/11/16 15:15,34.18899918
7/11/16 15:30,34.75099945
7/11/16 15:45,36.01800156
7/11/16 16:00,34.8219986
7/11/16 16:15,33.69599915
7/11/16 16:30,34.11800003
7/11/16 16:45,33.8370018
7/11/16 17:00,34.89199829
7/11/16 17:15,33.62599945
7/11/16 17:30,33.62599945
7/11/16 17:45,32.7820015
7/11/16 18:00,33.34400177
7/11/16 18:15,32.85200119
7/11/16 18:30,32.14899826
7/11/16 18:45,32.14899826
7/11/16 19:00,31.65600014
7/11/16 19:15,31.58600044
7/11/16 19:30,32.14899826
7/11/16 19:45,32.07799911
7/11/16 20:00,33.48500061
7/11/16 20:15,33.62599945
7/11/16 20:30,33.13299942
7/11/16 20:45,32.92200089
7/11/16 21:00,32.64099884
7/11/16 21:15,31.65600014
7/11/16 21:30,31.58600044
7/11/16 21:45,32.07799911
7/11/16 22:00,32.5
7/11/16 22:15,33.8370018
7/11/16 22:30,33.13299942
7/11/16 22:45,33.13299942
7/11/16 23:00,33.06299973
7/11/16 23:15,32.57099915
7/11/16 23:30,32.85200119
7/11/16 23:45,32.28900146
7/12/16 0:00,33.48500061
7/12/16 0:15,33.06299973
7/12/16 0:30,33.41500092
7/12/16 0:45,32.92200089
7/12/16 1:00,33.69599915
7/12/16 1:15,32.92200089
7/12/16 1:30,33.27399826
7/12/16 1:45,33.97800064
7/12/16 2:00,33.55599976
7/12/16 2:15,33.48500061
7/12/16 2:30,33.27399826
7/12/16 2:45,33.97800064
7/12/16 3:00,33.34400177
7/12/16 3:15,32.92200089
7/12/16 3:30,33.13299942
7/12/16 3:45,33.8370018
7/12/16 4:00,32.99300003
7/12/16 4:15,32.64099884
7/12/16 4:30,33.41500092
7/12/16 4:45,33.06299973
7/12/16 5:00,33.34400177
7/12/16 5:15,32.85200119
7/12/16 5:30,32.71099854
7/12/16 5:45,32.64099884
7/12/16 6:00,33.9070015
7/12/16 6:15,34.18899918
7/12/16 6:30,34.89199829
7/12/16 6:45,34.04800034
7/12/16 7:00,33.20399857
7/12/16 7:15,33.55599976
7/12/16 7:30,34.32899857
7/12/16 7:45,34.04800034
7/12/16 8:00,34.18899918
7/12/16 8:15,35.66600037
7/12/16 8:30,35.45500183
7/12/16 8:45,35.31399918
7/12/16 9:00,35.9469986
7/12/16 9:15,36.22900009
7/12/16 9:30,35.66600037
7/12/16 9:45,35.66600037
7/12/16 10:00,36.36899948
7/12/16 10:15,35.45500183
7/12/16 10:30,36.08800125
7/12/16 10:45,36.65100098
7/12/16 11:00,36.08800125
7/12/16 11:15,35.59600067
7/12/16 11:30,36.08800125
7/12/16 11:45,36.43999863
7/12/16 12:00,36.08800125
7/12/16 12:15,37.42499924
7/12/16 12:30,36.15800095
7/12/16 12:45,36.58000183
7/12/16 13:00,36.22900009
7/12/16 13:15,36.86199951
7/12/16 13:30,37.84700012
7/12/16 13:45,38.4090004
7/12/16 14:00,38.4090004
7/12/16 14:15,39.53499985
7/12/16 14:30,39.88700104
7/12/16 14:45,38.4090004
7/12/16 15:00,39.60499954
7/12/16 15:15,38.62099838
7/12/16 15:30,39.32400131
7/12/16 15:45,40.09799957
7/12/16 16:00,40.09799957
7/12/16 16:15,41.01200104
7/12/16 16:30,40.87200165
7/12/16 16:45,40.37900162
7/12/16 17:00,40.52000046
7/12/16 17:15,40.16799927
7/12/16 17:30,37.84700012
7/12/16 17:45,37.56499863
7/12/16 18:00,37.84700012
7/12/16 18:15,37.56499863
7/12/16 18:30,37.56499863
7/12/16 18:45,37.07300186
7/12/16 19:00,37.35400009
7/12/16 19:15,36.86199951
7/12/16 19:30,36.50999832
7/12/16 19:45,36.01800156
7/12/16 20:00,36.01800156
7/12/16 20:15,36.29899979
7/12/16 20:30,36.29899979
7/12/16 20:45,36.29899979
7/12/16 21:00,36.15800095
7/12/16 21:15,35.73600006
7/12/16 21:30,35.03300095
7/12/16 21:45,35.45500183
7/12/16 22:00,36.01800156
7/12/16 22:15,35.73600006
7/12/16 22:30,36.50999832
7/12/16 22:45,36.58000183
7/12/16 23:00,36.22900009
7/12/16 23:15,36.36899948
7/12/16 23:30,36.65100098
7/12/16 23:45,36.50999832
7/13/16 0:00,36.50999832
7/13/16 0:15,36.72100067
7/13/16 0:30,36.29899979
7/13/16 0:45,36.65100098
7/13/16 1:00,36.72100067
7/13/16 1:15,36.72100067
7/13/16 1:30,36.93199921
7/13/16 1:45,36.79100037
7/13/16 2:00,36.58000183
7/13/16 2:15,36.93199921
7/13/16 2:30,36.65100098
7/13/16 2:45,37.35400009
7/13/16 3:00,37.70600128
7/13/16 3:15,37.00299835
7/13/16 3:30,36.79100037
7/13/16 3:45,37.42499924
7/13/16 4:00,37.70600128
7/13/16 4:15,37.14300156
7/13/16 4:30,36.86199951
7/13/16 4:45,37.35400009
7/13/16 5:00,37.63600159
7/13/16 5:15,38.05799866
7/13/16 5:30,37.70600128
7/13/16 5:45,37.70600128
7/13/16 6:00,37.00299835
7/13/16 6:15,37.49499893
7/13/16 6:30,37.91699982
7/13/16 6:45,38.26900101
7/13/16 7:00,38.54999924
7/13/16 7:15,37.91699982
7/13/16 7:30,37.91699982
7/13/16 7:45,37.91699982
7/13/16 8:00,38.05799866
7/13/16 8:15,37.35400009
7/13/16 8:30,37.49499893
7/13/16 8:45,37.2140007
7/13/16 9:00,37.00299835
7/13/16 9:15,37.2140007
7/13/16 9:30,36.58000183
7/13/16 9:45,38.05799866
7/13/16 10:00,37.00299835
7/13/16 10:15,35.52500153
7/13/16 10:30,30.45999908
7/13/16 10:45,26.94300079
7/13/16 11:00,29.82699966
7/13/16 11:15,32.07799911
7/13/16 11:30,32.57099915
7/13/16 11:45,32.92200089
7/13/16 12:00,32.85200119
7/13/16 12:15,33.06299973
7/13/16 12:30,34.61100006
7/13/16 12:45,35.17399979
7/13/16 13:00,36.15800095
7/13/16 13:15,37.00299835
7/13/16 13:30,36.86199951
7/13/16 13:45,36.43999863
7/13/16 14:00,35.80699921
7/13/16 14:15,35.52500153
7/13/16 14:30,36.50999832
7/13/16 14:45,36.29899979
7/13/16 15:00,37.77600098
7/13/16 15:15,36.22900009
7/13/16 15:30,36.86199951
7/13/16 15:45,37.35400009
7/13/16 16:00,39.53499985
7/13/16 16:15,38.12799835
7/13/16 16:30,37.84700012
7/13/16 16:45,37.70600128
7/13/16 17:00,38.26900101
7/13/16 17:15,37.2140007
7/13/16 17:30,36.58000183
7/13/16 17:45,36.36899948
7/13/16 18:00,34.75099945
7/13/16 18:15,35.17399979
7/13/16 18:30,34.75099945
7/13/16 18:45,33.48500061
7/13/16 19:00,33.76699829
7/13/16 19:15,34.11800003
7/13/16 19:30,34.18899918
7/13/16 19:45,32.99300003
7/13/16 20:00,32.85200119
7/13/16 20:15,32.92200089
7/13/16 20:30,33.69599915
7/13/16 20:45,32.71099854
7/13/16 21:00,33.13299942
7/13/16 21:15,32.36000061
7/13/16 21:30,32.7820015
7/13/16 21:45,32.99300003
7/13/16 22:00,34.32899857
7/13/16 22:15,34.04800034
7/13/16 22:30,35.10300064
7/13/16 22:45,35.10300064
7/13/16 23:00,35.38499832
7/13/16 23:15,35.24399948
7/13/16 23:30,34.8219986
7/13/16 23:45,35.10300064
7/14/16 0:00,34.54000092
7/14/16 0:15,34.47000122
7/14/16 0:30,35.24399948
7/14/16 0:45,35.10300064
7/14/16 1:00,32.71099854
7/14/16 1:15,32.7820015
7/14/16 1:30,33.13299942
7/14/16 1:45,34.18899918
7/14/16 2:00,33.9070015
7/14/16 2:15,33.8370018
7/14/16 2:30,33.97800064
7/14/16 2:45,34.18899918
7/14/16 3:00,34.68099976
7/14/16 3:15,34.68099976
7/14/16 3:30,34.89199829
7/14/16 3:45,34.68099976
7/14/16 4:00,35.66600037
7/14/16 4:15,35.66600037
7/14/16 4:30,34.47000122
7/14/16 4:45,34.54000092
7/14/16 5:00,34.47000122
7/14/16 5:15,35.31399918
7/14/16 5:30,35.10300064
7/14/16 5:45,34.61100006
7/14/16 6:00,35.31399918
7/14/16 6:15,34.61100006
7/14/16 6:30,34.9620018
7/14/16 6:45,34.32899857
7/14/16 7:00,33.8370018
7/14/16 7:15,35.45500183
7/14/16 7:30,36.01800156
7/14/16 7:45,36.50999832
7/14/16 8:00,35.8769989
7/14/16 8:15,35.66600037
7/14/16 8:30,35.66600037
7/14/16 8:45,35.8769989
7/14/16 9:00,35.52500153
7/14/16 9:15,35.59600067
7/14/16 9:30,35.73600006
7/14/16 9:45,36.15800095
7/14/16 10:00,36.58000183
7/14/16 10:15,36.08800125
7/14/16 10:30,36.86199951
7/14/16 10:45,36.58000183
7/14/16 11:00,37.35400009
7/14/16 11:15,36.29899979
7/14/16 11:30,36.43999863
7/14/16 11:45,35.45500183
7/14/16 12:00,34.61100006
7/14/16 12:15,32.92200089
7/14/16 12:30,32.85200119
7/14/16 12:45,33.9070015
7/14/16 13:00,33.8370018
7/14/16 13:15,33.48500061
7/14/16 13:30,32.43000031
7/14/16 13:45,33.69599915
7/14/16 14:00,33.20399857
7/14/16 14:15,32.85200119
7/14/16 14:30,32.99300003
7/14/16 14:45,32.99300003
7/14/16 15:00,34.68099976
7/14/16 15:15,33.8370018
7/14/16 15:30,34.40000153
7/14/16 15:45,35.45500183
7/14/16 16:00,36.72100067
7/14/16 16:15,36.22900009
7/14/16 16:30,37.07300186
7/14/16 16:45,37.07300186
7/14/16 17:00,34.75099945
7/14/16 17:15,34.18899918
7/14/16 17:30,24.69199944
7/14/16 17:45,22.0890007
7/14/16 18:00,24.90299988
7/14/16 18:15,26.09900093
7/14/16 18:30,29.19400024
7/14/16 18:45,31.02300072
7/14/16 19:00,32.85200119
7/14/16 19:15,33.13299942
7/14/16 19:30,32.36000061
7/14/16 19:45,32.21900177
7/14/16 20:00,33.13299942
7/14/16 20:15,32.5
7/14/16 20:30,32.7820015
7/14/16 20:45,30.95299911
7/14/16 21:00,29.96800041
7/14/16 21:15,30.24900055
7/14/16 21:30,30.17900085
7/14/16 21:45,30.53100014
7/14/16 22:00,30.38999939
7/14/16 22:15,30.88199997
7/14/16 22:30,30.67099953
7/14/16 22:45,31.16399956
7/14/16 23:00,31.375
7/14/16 23:15,31.16399956
7/14/16 23:30,31.16399956
7/14/16 23:45,31.375
7/15/16 0:00,31.30400085
7/15/16 0:15,31.86700058
7/15/16 0:30,31.375
7/15/16 0:45,33.06299973
7/15/16 1:00,32.64099884
7/15/16 1:15,32.36000061
7/15/16 1:30,32.43000031
7/15/16 1:45,32.92200089
7/15/16 2:00,33.34400177
7/15/16 2:15,33.13299942
7/15/16 2:30,33.20399857
7/15/16 2:45,33.13299942
7/15/16 3:00,33.34400177
7/15/16 3:15,33.13299942
7/15/16 3:30,33.69599915
7/15/16 3:45,34.11800003
7/15/16 4:00,34.61100006
7/15/16 4:15,34.40000153
7/15/16 4:30,34.8219986
7/15/16 4:45,34.18899918
7/15/16 5:00,33.9070015
7/15/16 5:15,34.25899887
7/15/16 5:30,34.54000092
7/15/16 5:45,34.89199829
7/15/16 6:00,34.54000092
7/15/16 6:15,34.75099945
7/15/16 6:30,34.75099945
7/15/16 6:45,35.03300095
7/15/16 7:00,35.38499832
7/15/16 7:15,35.45500183
7/15/16 7:30,34.8219986
7/15/16 7:45,34.61100006
7/15/16 8:00,34.32899857
7/15/16 8:15,33.34400177
7/15/16 8:30,32.99300003
7/15/16 8:45,31.86700058
7/15/16 9:00,31.58600044
7/15/16 9:15,31.23399925
7/15/16 9:30,31.44499969
7/15/16 9:45,31.58600044
7/15/16 10:00,31.375
7/15/16 10:15,31.30400085
7/15/16 10:30,31.23399925
7/15/16 10:45,31.93799973
7/15/16 11:00,30.74200058
7/15/16 11:15,31.02300072
7/15/16 11:30,30.74200058
7/15/16 11:45,31.375
7/15/16 12:00,31.58600044
7/15/16 12:15,31.79700089
7/15/16 12:30,31.65600014
7/15/16 12:45,31.72599983
7/15/16 13:00,31.375
7/15/16 13:15,31.375
7/15/16 13:30,31.93799973
7/15/16 13:45,31.44499969
7/15/16 14:00,31.02300072
7/15/16 14:15,31.51499939
7/15/16 14:30,27.43499947
7/15/16 14:45,23.1439991
7/15/16 15:00,25.81699944
7/15/16 15:15,25.4659996
7/15/16 15:30,19.62700081
7/15/16 15:45,23.70700073
7/15/16 16:00,24.90299988
7/15/16 16:15,25.18400002
7/15/16 16:30,21.87800026
7/15/16 16:45,18.29000092
7/15/16 17:00,18.00900078
7/15/16 17:15,18.5720005
7/15/16 17:30,21.94799995
7/15/16 17:45,23.63699913
7/15/16 18:00,22.44099998
7/15/16 18:15,20.61199951
7/15/16 18:30,19.76799965
7/15/16 18:45,17.58699989
7/15/16 19:00,16.88299942
7/15/16 19:15,19.06399918
7/15/16 19:30,20.61199951
7/15/16 19:45,21.24500084
7/15/16 20:00,22.0890007
7/15/16 20:15,23.4260006
7/15/16 20:30,24.12899971
7/15/16 20:45,24.5510006
7/15/16 21:00,24.1989994
7/15/16 21:15,24.27000046
7/15/16 21:30,25.32500076
7/15/16 21:45,25.74699974
7/15/16 22:00,25.74699974
7/15/16 22:15,25.88800049
7/15/16 22:30,26.87299919
7/15/16 22:45,26.87299919
7/15/16 23:00,26.52099991
7/15/16 23:15,27.36499977
7/15/16 23:30,27.50600052
7/15/16 23:45,26.94300079
7/16/16 0:00,26.94300079
7/16/16 0:15,26.52099991
7/16/16 0:30,26.45000076
7/16/16 0:45,27.36499977
7/16/16 1:00,27.36499977
7/16/16 1:15,27.15399933
7/16/16 1:30,27.71699905
7/16/16 1:45,28.49099922
7/16/16 2:00,28.35000038
7/16/16 2:15,27.15399933
7/16/16 2:30,27.36499977
7/16/16 2:45,27.64599991
7/16/16 3:00,28.06800079
7/16/16 3:15,27.71699905
7/16/16 3:30,27.50600052
7/16/16 3:45,27.22400093
7/16/16 4:00,28.35000038
7/16/16 4:15,28.63100052
7/16/16 4:30,27.43499947
7/16/16 4:45,28.42000008
7/16/16 5:00,27.9279995
7/16/16 5:15,28.84199905
7/16/16 5:30,27.71699905
7/16/16 5:45,28.06800079
7/16/16 6:00,27.71699905
7/16/16 6:15,27.36499977
7/16/16 6:30,28.56100082
7/16/16 6:45,29.54599953
7/16/16 7:00,29.89699936
7/16/16 7:15,29.82699966
7/16/16 7:30,30.17900085
7/16/16 7:45,30.74200058
7/16/16 8:00,30.17900085
7/16/16 8:15,30.45999908
7/16/16 8:30,31.51499939
7/16/16 8:45,31.65600014
7/16/16 9:00,31.44499969
7/16/16 9:15,31.79700089
7/16/16 9:30,32.28900146
7/16/16 9:45,32.99300003
7/16/16 10:00,33.20399857
7/16/16 10:15,31.65600014
7/16/16 10:30,31.58600044
7/16/16 10:45,32.21900177
7/16/16 11:00,33.41500092
7/16/16 11:15,33.20399857
7/16/16 11:30,33.34400177
7/16/16 11:45,33.13299942
7/16/16 12:00,32.71099854
7/16/16 12:15,31.93799973
7/16/16 12:30,32.43000031
7/16/16 12:45,32.43000031
7/16/16 13:00,32.85200119
7/16/16 13:15,33.13299942
7/16/16 13:30,33.55599976
7/16/16 13:45,33.27399826
7/16/16 14:00,33.20399857
7/16/16 14:15,34.47000122
7/16/16 14:30,33.48500061
7/16/16 14:45,33.69599915
7/16/16 15:00,34.04800034
7/16/16 15:15,35.80699921
7/16/16 15:30,37.2140007
7/16/16 15:45,36.50999832
7/16/16 16:00,35.52500153
7/16/16 16:15,35.45500183
7/16/16 16:30,35.10300064
7/16/16 16:45,34.9620018
7/16/16 17:00,34.47000122
7/16/16 17:15,35.59600067
7/16/16 17:30,35.8769989
7/16/16 17:45,35.45500183
7/16/16 18:00,35.59600067
7/16/16 18:15,36.22900009
7/16/16 18:30,36.22900009
7/16/16 18:45,35.17399979
7/16/16 19:00,33.62599945
7/16/16 19:15,33.27399826
7/16/16 19:30,32.64099884
7/16/16 19:45,32.00799942
7/16/16 20:00,32.14899826
7/16/16 20:15,31.30400085
7/16/16 20:30,30.81200027
7/16/16 20:45,31.30400085
7/16/16 21:00,32.00799942
7/16/16 21:15,32.00799942
7/16/16 21:30,32.07799911
7/16/16 21:45,31.58600044
7/16/16 22:00,31.72599983
7/16/16 22:15,31.93799973
7/16/16 22:30,32.00799942
7/16/16 22:45,31.86700058
7/16/16 23:00,30.88199997
7/16/16 23:15,31.23399925
7/16/16 23:30,31.375
7/16/16 23:45,31.16399956
7/17/16 0:00,31.30400085
7/17/16 0:15,30.88199997
7/17/16 0:30,30.88199997
7/17/16 0:45,31.02300072
7/17/16 1:00,31.23399925
7/17/16 1:15,31.23399925
7/17/16 1:30,30.81200027
7/17/16 1:45,31.79700089
7/17/16 2:00,31.72599983
7/17/16 2:15,31.72599983
7/17/16 2:30,31.72599983
7/17/16 2:45,31.30400085
7/17/16 3:00,31.23399925
7/17/16 3:15,31.65600014
7/17/16 3:30,31.65600014
7/17/16 3:45,31.44499969
7/17/16 4:00,31.86700058
7/17/16 4:15,31.23399925
7/17/16 4:30,31.51499939
7/17/16 4:45,31.79700089
7/17/16 5:00,32.21900177
7/17/16 5:15,31.58600044
7/17/16 5:30,31.44499969
7/17/16 5:45,31.65600014
7/17/16 6:00,31.72599983
7/17/16 6:15,31.72599983
7/17/16 6:30,31.72599983
7/17/16 6:45,31.86700058
7/17/16 7:00,32.28900146
7/17/16 7:15,33.55599976
7/17/16 7:30,33.62599945
7/17/16 7:45,34.04800034
7/17/16 8:00,34.25899887
7/17/16 8:15,33.97800064
7/17/16 8:30,34.32899857
7/17/16 8:45,33.8370018
7/17/16 9:00,33.97800064
7/17/16 9:15,33.9070015
7/17/16 9:30,34.54000092
7/17/16 9:45,34.9620018
7/17/16 10:00,34.47000122
7/17/16 10:15,35.03300095
7/17/16 10:30,34.9620018
7/17/16 10:45,35.03300095
7/17/16 11:00,35.24399948
7/17/16 11:15,35.24399948
7/17/16 11:30,35.45500183
7/17/16 11:45,35.73600006
7/17/16 12:00,36.29899979
7/17/16 12:15,36.29899979
7/17/16 12:30,36.43999863
7/17/16 12:45,35.8769989
7/17/16 13:00,36.72100067
7/17/16 13:15,36.79100037
7/17/16 13:30,37.00299835
7/17/16 13:45,37.91699982
7/17/16 14:00,38.3390007
7/17/16 14:15,38.4090004
7/17/16 14:30,38.4090004
7/17/16 14:45,39.46500015
7/17/16 15:00,40.02700043
7/17/16 15:15,39.46500015
7/17/16 15:30,36.50999832
7/17/16 15:45,36.50999832
7/17/16 16:00,37.98699951
7/17/16 16:15,38.54999924
7/17/16 16:30,39.11299896
7/17/16 16:45,37.84700012
7/17/16 17:00,39.11299896
7/17/16 17:15,38.90200043
7/17/16 17:30,38.54999924
7/17/16 17:45,37.00299835
7/17/16 18:00,37.00299835
7/17/16 18:15,36.79100037
7/17/16 18:30,36.65100098
7/17/16 18:45,35.52500153
7/17/16 19:00,35.24399948
7/17/16 19:15,35.10300064
7/17/16 19:30,35.31399918
7/17/16 19:45,35.17399979
7/17/16 20:00,34.18899918
7/17/16 20:15,33.62599945
7/17/16 20:30,33.76699829
7/17/16 20:45,33.62599945
7/17/16 21:00,33.8370018
7/17/16 21:15,32.92200089
7/17/16 21:30,33.48500061
7/17/16 21:45,33.76699829
7/17/16 22:00,33.48500061
7/17/16 22:15,33.27399826
7/17/16 22:30,33.06299973
7/17/16 22:45,33.20399857
7/17/16 23:00,33.48500061
7/17/16 23:15,33.34400177
7/17/16 23:30,33.55599976
7/17/16 23:45,34.04800034
7/18/16 0:00,34.61100006
7/18/16 0:15,34.40000153
7/18/16 0:30,34.54000092
7/18/16 0:45,34.54000092
7/18/16 1:00,33.9070015
7/18/16 1:15,34.32899857
7/18/16 1:30,34.68099976
7/18/16 1:45,34.11800003
7/18/16 2:00,33.55599976
7/18/16 2:15,34.32899857
7/18/16 2:30,34.68099976
7/18/16 2:45,33.9070015
7/18/16 3:00,34.89199829
7/18/16 3:15,34.54000092
7/18/16 3:30,34.18899918
7/18/16 3:45,34.75099945
7/18/16 4:00,34.9620018
7/18/16 4:15,32.99300003
7/18/16 4:30,32.14899826
7/18/16 4:45,33.97800064
7/18/16 5:00,34.8219986
7/18/16 5:15,33.76699829
7/18/16 5:30,34.25899887
7/18/16 5:45,34.40000153
7/18/16 6:00,34.68099976
7/18/16 6:15,34.40000153
7/18/16 6:30,35.03300095
7/18/16 6:45,34.89199829
7/18/16 7:00,36.58000183
7/18/16 7:15,36.43999863
7/18/16 7:30,36.29899979
7/18/16 7:45,35.24399948
7/18/16 8:00,34.40000153
7/18/16 8:15,34.54000092
7/18/16 8:30,35.80699921
7/18/16 8:45,36.01800156
7/18/16 9:00,36.08800125
7/18/16 9:15,34.89199829
7/18/16 9:30,36.01800156
7/18/16 9:45,36.22900009
7/18/16 10:00,36.22900009
7/18/16 10:15,36.01800156
7/18/16 10:30,36.29899979
7/18/16 10:45,35.9469986
7/18/16 11:00,36.29899979
7/18/16 11:15,36.65100098
7/18/16 11:30,36.79100037
7/18/16 11:45,36.79100037
7/18/16 12:00,35.9469986
7/18/16 12:15,36.93199921
7/18/16 12:30,35.59600067
7/18/16 12:45,36.72100067
7/18/16 13:00,37.35400009
7/18/16 13:15,36.50999832
7/18/16 13:30,37.2140007
7/18/16 13:45,38.05799866
7/18/16 14:00,38.54999924
7/18/16 14:15,39.39400101
7/18/16 14:30,38.54999924
7/18/16 14:45,37.14300156
7/18/16 15:00,38.05799866
7/18/16 15:15,38.69100189
7/18/16 15:30,38.3390007
7/18/16 15:45,35.9469986
7/18/16 16:00,35.52500153
7/18/16 16:15,34.89199829
7/18/16 16:30,34.75099945
7/18/16 16:45,35.24399948
7/18/16 17:00,35.66600037
7/18/16 17:15,34.47000122
7/18/16 17:30,35.10300064
7/18/16 17:45,33.8370018
7/18/16 18:00,33.13299942
7/18/16 18:15,33.76699829
7/18/16 18:30,33.48500061
7/18/16 18:45,33.8370018
7/18/16 19:00,33.62599945
7/18/16 19:15,33.69599915
7/18/16 19:30,34.04800034
7/18/16 19:45,34.18899918
7/18/16 20:00,35.24399948
7/18/16 20:15,34.68099976
7/18/16 20:30,34.04800034
7/18/16 20:45,34.11800003
7/18/16 21:00,33.55599976
7/18/16 21:15,33.13299942
7/18/16 21:30,34.04800034
7/18/16 21:45,34.47000122
7/18/16 22:00,33.9070015
7/18/16 22:15,33.62599945
7/18/16 22:30,33.76699829
7/18/16 22:45,33.06299973
7/18/16 23:00,33.69599915
7/18/16 23:15,33.76699829
7/18/16 23:30,33.62599945
7/18/16 23:45,33.69599915
7/19/16 0:00,33.76699829
7/19/16 0:15,34.32899857
7/19/16 0:30,34.61100006
7/19/16 0:45,33.69599915
7/19/16 1:00,33.62599945
7/19/16 1:15,32.99300003
7/19/16 1:30,33.06299973
7/19/16 1:45,33.34400177
7/19/16 2:00,33.48500061
